Date,Close,High,Low,Open,Volume
,LMT,LMT,LMT,LMT,LMT
2018-09-28,288.7708740234375,290.47365777035196,287.7275059998371,288.5705555142189,1827500
2018-10-01,290.41522216796875,290.74909483993923,287.86105929175886,289.71408191497505,809500
2018-10-02,291.36676025390625,292.0428606335124,289.1130753399858,290.99113761063626,960500
2018-10-03,290.0062255859375,293.26988376032045,289.8225917982559,292.1430412210404,1237500
2018-10-04,291.6923522949219,291.8593013952,288.462088440104,289.48877191381655,1203600
2018-10-05,289.81427001953125,292.89429476030773,288.5121486382271,290.7240839671826,889000
2018-10-08,292.0846862792969,292.55211323509536,289.02970087134764,289.5472329400647,825100
2018-10-09,289.89776611328125,291.6923543259136,288.937872462139,290.99121395100474,986100
2018-10-10,281.0834045410156,289.84769777837465,281.0834045410156,289.5138250353325,1792500
2018-10-11,272.327392578125,282.1266963043669,271.2840246184195,279.3972548920035,1937900
2018-10-12,273.4626159667969,276.6761949798206,269.2724586251723,275.94165972280314,1294000
2018-10-15,276.48419189453125,278.7712720953306,273.7213551986567,273.7213551986567,1003600
2018-10-16,281.4005126953125,281.6258710015118,276.4007016474084,277.51083393433885,860300
2018-10-17,278.2872009277344,281.45070089404203,278.22043656146235,280.22369869680495,1181700
2018-10-18,273.77978515625,278.22036583385454,271.30909666650723,276.576016715069,1323000
2018-10-19,273.8966979980469,275.48261264189506,272.1605189669766,273.1120830370001,1101200
2018-10-22,272.7613525390625,276.80126915678295,270.8332110958969,276.80126915678295,1407700
2018-10-23,268.2289733886719,279.4305547501647,263.42112687615423,271.4675908048626,2995700
2018-10-24,259.69854736328125,273.8716460448185,259.10592130140856,273.8716460448185,2396800
2018-10-25,255.75877380371094,264.22256374758473,254.95747412524622,261.43468685819374,2352500
2018-10-26,254.62351989746094,257.89553319677776,251.7939190899311,253.24627921382154,1909600
2018-10-29,239.28187561035156,258.33793920713913,236.39381439540023,258.33793920713913,3262900
2018-10-30,242.95455932617188,244.14816647098874,236.81954902284224,238.39710854492287,2870000
2018-10-31,245.27499389648438,249.65714019973447,245.00788553213422,245.70067078725825,1980100
2018-11-01,249.9241943359375,251.61026775845184,246.24318918316328,246.84417013612335,1526900
2018-11-02,249.80738830566406,252.7037794641008,248.53030664058136,251.276458890857,1597200
2018-11-05,253.08775329589844,253.99756739184443,250.90085742656015,252.0777799193505,1650500
2018-11-06,255.88394165039062,257.7202797235162,253.78885032235024,253.78885032235024,1123200
2018-11-07,258.60504150390625,258.72188548142543,253.8806678438788,257.13597111552934,983000
2018-11-08,257.5533142089844,259.60665539771327,255.7169762529811,258.7552762396678,879000
2018-11-09,261.35955810546875,262.22764758542985,256.36810090961995,256.4098254487254,1294300
2018-11-12,254.68194580078125,262.2860248678959,254.2479138922984,261.4262906732129,1117800
2018-11-13,255.19944763183594,257.8036899813889,252.2696877250141,254.42318798395968,1121000
2018-11-14,253.23797607421875,258.4881861282366,252.920788089198,257.3112638288538,1192800
2018-11-15,254.9824981689453,257.0859192471026,250.19133417052547,252.21966126941047,1233100
2018-11-16,251.4434051513672,254.79053880840422,250.29987757045618,253.61361630949946,1319500
2018-11-19,245.89266967773438,251.31818436857282,244.74914219547625,251.31818436857282,1558900
2018-11-20,245.28326416015625,246.44350150853592,240.8593943899557,243.19652833027874,1281100
2018-11-21,245.6422576904297,248.61376814703394,245.59217805700362,246.23488366787493,1355600
2018-11-23,246.552001953125,248.6888172846733,243.6722964810375,244.61550509864438,434300
2018-11-26,246.46856689453125,249.44843208228764,244.4987002936903,247.93763722251578,1375900
2018-11-27,246.47694396972656,246.78577685647906,241.7275302667406,245.31670639748947,1477400
2018-11-28,250.35830688476562,250.85077365485364,245.35013915428078,248.6137981820564,1282700
2018-11-29,252.4283447265625,254.56516080197838,250.64208610805093,251.24306722131521,2788500
2018-11-30,252.60484313964844,255.21136237741177,250.46078534863412,252.87390881853707,3666200
2018-12-03,249.54428100585938,256.72478781297036,248.79594696787103,256.3968848959681,1764700
2018-12-04,241.08578491210938,248.64466877135717,240.49720685639886,248.64466877135717,2208100
2018-12-06,240.76620483398438,241.22024990179472,233.07279027923045,237.86539698340744,2793700
2018-12-07,239.96754455566406,244.12957083542878,239.80778835279472,239.96754455566406,1407200
2018-12-10,250.89801025390625,251.34363908059018,243.15414772776896,243.776339688927,2417900
2018-12-11,245.64291381835938,254.97592049175765,244.11263173165068,254.4966520921543,1764500
2018-12-12,245.93727111816406,249.55274894258852,245.5252818493889,248.87169393686912,1121500
2018-12-13,245.7102813720703,248.26632910290547,244.67607429483908,246.58470659916088,1125300
2018-12-14,241.90130615234375,244.8777582629847,240.99321601117248,243.83516095820735,1881600
2018-12-17,234.77964782714844,241.1361764757386,233.61090830491023,240.64010110067423,1649100
2018-12-18,234.9814910888672,238.65583167713248,233.78752797598293,236.73036697558467,1707900
2018-12-19,230.3486328125,238.63062839546322,228.2970513992729,235.21693692220478,1716900
2018-12-20,223.05873107910156,230.23084703722694,219.79638067816543,228.69214871928972,2327700
2018-12-21,215.7100830078125,220.83064531933007,214.65908193544954,219.26672329002187,3738600
2018-12-24,206.1836700439453,214.09570446414932,206.00709409262217,212.75040176097116,1515400
2018-12-26,211.56484985351562,211.79187240526633,202.78678136989703,207.1001457043751,1797600
2018-12-27,218.434326171875,218.434326171875,208.6893156242227,209.57216985858588,2201400
2018-12-28,219.67030334472656,222.67197929487256,218.72859907334612,221.14172268363777,1983800
2018-12-31,220.15792846679688,222.90737094093353,218.48472294511714,220.4185777995355,1184900
2019-01-02,222.58790588378906,223.06714865388443,215.91186447254134,217.231918244965,1064700
2019-01-03,216.99647521972656,221.9740872544052,216.40792295983582,220.5615310392513,1165600
2019-01-04,222.8485565185547,223.22690607606089,218.89673452116378,220.22523028178267,1443800
2019-01-07,225.4046173095703,227.01898583234342,221.85639361573595,223.65574159779018,1465200
2019-01-08,226.90968322753906,228.49041217163665,225.17761444654312,227.9691134048636,1791400
2019-01-09,227.47300720214844,228.8855634746677,226.28746065429726,227.12827162501316,1235900
2019-01-10,233.32504272460938,233.47638253998517,226.59855500642246,226.69944821667295,1842500
2019-01-11,233.51841735839844,233.54364065867924,229.06210425253693,231.88724218154326,1157800
2019-01-14,233.33351135253906,235.02352432212027,230.74379863116357,232.62723306294214,1388600
2019-01-15,232.06381225585938,234.02289039522503,229.9702012911169,233.9388298314382,1193500
2019-01-16,229.02854919433594,231.80321557686878,227.54871343857516,231.55937317176762,1324900
2019-01-17,234.41810607910156,235.41867326259478,227.72525743130723,228.00273944193182,1242000
2019-01-18,237.84027099609375,239.942299092937,235.19172072597584,236.41929794986592,2073500
2019-01-22,235.08236694335938,239.31164565235255,233.74548040436147,236.5958422841343,1885100
2019-01-23,238.37835693359375,240.2449585531248,235.84750737778114,237.20120089678562,1631000
2019-01-24,239.8413543701172,242.35537122328432,237.60479387599,239.28641599252018,1017500
2019-01-25,241.34640502929688,243.2466205069994,240.5812639135098,242.29652559790625,1050400
2019-01-28,242.0443115234375,242.49835674763384,237.85708824763873,239.6311875299748,1166400
2019-01-29,245.5588836669922,246.23993863900017,236.26793081511667,236.36040772413318,2037300
2019-01-30,245.23936462402344,247.19002671409112,241.11937004581964,247.15641274771357,1781800
2019-01-31,243.57455444335938,246.21468778999767,241.97701858474827,243.97815298365222,1311100
2019-02-01,244.32289123535156,246.0045135254303,243.16259340919387,244.54992666660488,1358900
2019-02-04,251.20913696289062,251.45297938000286,243.9277093562028,244.59195734649896,1328900
2019-02-05,251.78924560546875,254.74891663859543,249.91425356658826,252.24329071341697,1454800
2019-02-06,252.10035705566406,254.4966735966513,251.4109115198966,252.23488989812296,1114300
2019-02-07,252.3526153564453,252.54598546881587,248.99778760010568,251.22593166959837,1150100
2019-02-08,253.50454711914062,253.6138566678659,249.72089716213853,251.58749883397365,1021600
2019-02-11,252.27691650390625,254.55550692041294,251.23429351099043,253.73991929877957,1077900
2019-02-12,255.6990203857422,255.87560917024265,252.96638464116785,253.47929269309748,840600
2019-02-13,255.959716796875,257.2461567054698,255.33749915763067,256.4473759264819,958500
2019-02-14,253.0841064453125,255.60653939991695,253.00843653581617,255.06840805303418,888200
2019-02-15,258.3224792480469,258.4065398550844,255.6150656856694,255.6150656856694,847700
2019-02-19,256.5987548828125,257.78430174945083,255.4048173526807,257.26300291295485,929500
2019-02-20,258.297119140625,258.297119140625,255.8503563387246,256.44732489397825,870600
2019-02-21,256.0354309082031,258.2719918159045,255.00122387787022,258.1794892394413,1045000
2019-02-22,258.2383728027344,258.43174297524183,255.5225431280577,257.21258201367766,581800
2019-02-25,257.262939453125,260.1469149884837,256.90978754739035,259.7181188323599,1088000
2019-02-26,257.1872863769531,259.03705527899757,256.45578487381835,256.9518603108923,871600
2019-02-27,258.61663818359375,258.91934348899247,255.6990229635919,256.46416405892836,1121300
2019-02-28,262.02947998046875,264.0111483697147,259.2432765030317,260.3611486747187,1839100
2019-03-01,262.08026123046875,263.8502123858134,259.51425202610716,263.8502123858134,1424900
2019-03-04,258.0323181152344,264.03661158018406,257.00761465416997,264.03661158018406,1070900
2019-03-05,258.9385070800781,260.1749277879967,257.63432242290764,259.1502241938356,907600
2019-03-06,256.87213134765625,261.13187839999296,256.87213134765625,259.54823861441093,879200
2019-03-07,256.60955810546875,256.77046514139784,251.8755676634143,256.5163891583881,1255500
2019-03-08,254.8650665283203,255.4917409016862,253.01887369339,254.5432523870653,1054100
2019-03-11,257.7866516113281,257.9390816709029,252.90023184295438,253.73862301497994,1294400
2019-03-12,255.68649291992188,258.55736306739254,254.72952758930833,257.9560938004399,1248800
2019-03-13,256.982177734375,257.92218907536375,255.00896026256999,256.6518867155188,1133400
2019-03-14,252.79867553710938,257.83752663541856,252.6377684855367,256.9568021729236,1178400
2019-03-15,250.80006408691406,253.40843315475746,248.78451321931828,253.09507014673574,4516500
2019-03-18,252.0618896484375,252.67161000520994,248.361053520566,250.56291623826448,1793600
2019-03-19,251.1810760498047,255.8727324186617,250.19870598212285,253.62006023930962,1504000
2019-03-20,250.6560821533203,252.9680160111901,249.8769519662652,251.44366344898214,1321800
2019-03-21,253.2220916748047,254.11976998051657,249.82614161519336,250.13947874245918,1145700
2019-03-22,248.9877471923828,252.70548544158166,248.87765018268814,252.07033424199102,942800
2019-03-25,249.08091735839844,250.52060390496968,247.73439977029463,249.32651641868037,779700
2019-03-26,249.75843811035156,252.0280392034436,247.8699122879061,250.74925965840507,882300
2019-03-27,248.9369354248047,252.27359843755914,248.00537516970627,250.35119094649963,835600
2019-03-28,250.334228515625,250.6221605832386,248.6828252972087,249.85150747093533,567100
2019-03-29,254.196044921875,254.56019216399727,251.29974336169641,251.9433716738194,1212000
2019-04-01,257.6936340332031,259.23491512686127,255.6187957824349,256.22854216207634,1153900
2019-04-02,256.6858215332031,259.8022910950562,256.49103249394744,258.18476932248143,872600
2019-04-03,251.74853515625,257.7867103883364,250.79159566782155,257.1176771818399,1178300
2019-04-04,253.7810516357422,255.7965766139227,252.27362699570816,252.50227214787407,789500
2019-04-05,256.2453918457031,256.31315578069973,253.8148840261672,253.98426801928997,705200
2019-04-08,258.8537902832031,259.0231484513703,254.62792536738633,255.7457719792792,1121400
2019-04-09,256.330078125,257.93912264630256,255.0682526907965,257.7528105957706,867100
2019-04-10,253.315185546875,256.05057885282764,251.79928438985024,255.94895881447763,1226200
2019-04-11,258.7945251464844,258.99776530319485,254.06053363769357,254.25532268412374,829500
2019-04-12,262.2751159667969,262.34285405749716,259.1670980158151,259.98856127903827,891800
2019-04-15,261.4367370605469,262.5292045351983,260.4459155033756,262.4953225627049,864800
2019-04-16,262.5799865722656,263.0627077124255,260.9201319183001,261.86862029199466,833900
2019-04-17,262.9526062011719,264.58705581162553,262.3428599935973,263.56235240874645,1041400
2019-04-18,266.13690185546875,266.39942902171055,262.0803945227112,263.40150730908147,1107100
2019-04-22,266.983642578125,267.8305106689324,265.29835750325145,266.1282975362134,1319000
2019-04-23,282.09185791015625,285.6656434487891,274.8257128563409,276.5194495885011,3425800
2019-04-24,279.5681457519531,284.36142320309165,277.63728715364715,282.76930673978586,2089900
2019-04-25,278.5096435546875,283.0488722205008,278.16242436325746,279.6783262369701,1506500
2019-04-26,278.0523681640625,280.10180163675653,276.9937823680052,279.1279078732598,873200
2019-04-29,278.27252197265625,280.4405033014037,277.10383928798944,278.1116148874122,969100
2019-04-30,282.2865905761719,282.7354297278958,278.16234621433006,279.06002451777795,990000
2019-05-01,281.0332946777344,285.57249707360273,280.8046236604108,283.06577374818846,1104300
2019-05-02,281.6260070800781,281.75305798444697,277.97600723792715,281.16871686406864,962300
2019-05-03,282.913330078125,284.2429196569665,280.4828219268097,282.4983469916371,806700
2019-05-06,284.3106994628906,284.9966608938738,279.61058953291325,279.8900447719013,812800
2019-05-07,280.22869873046875,283.48066970884685,278.4841522031779,283.48066970884685,1176400
2019-05-08,283.0064392089844,285.29299393182816,279.7629450268335,280.2287122490128,1083800
2019-05-09,287.3931884765625,288.2146516887183,281.10944071890543,282.85398719513444,1496500
2019-05-10,289.0785217285156,289.3071668832239,283.929547593495,285.74185830093955,1204900
2019-05-13,284.01422119140625,287.72350852694103,282.17653143024756,283.9126011292332,1504000
2019-05-14,284.69171142578125,288.7143356196645,283.4891471373511,284.5562094042421,1171600
2019-05-15,282.9810791015625,284.3021917772773,279.40729331357164,283.9465215115551,1127000
2019-05-16,287.4186096191406,287.63877777606433,283.5738207705584,284.47997594347305,1092100
